Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,383
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,384.1
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,383.2
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/4/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/5/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,384.6
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,384.6
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,384
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,387.1
STRATUS_85W_20S,-19.925,-85.302,11/6/2012,392.1
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,388.1
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,386.9
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,406.5
STRATUS_85W_20S,-19.925,-85.302,11/7/2012,422.8
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,406.6
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,393
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,388.5
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,387.9
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,387.4
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,388.5
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,399.3
STRATUS_85W_20S,-19.925,-85.302,11/8/2012,404.3
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,394.5
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,390
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,388.2
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,387.8
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,389.7
STRATUS_85W_20S,-19.925,-85.302,11/9/2012,390
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,387.6
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,386.5
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,385.5
STRATUS_85W_20S,-19.925,-85.302,11/10/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,385.2
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/11/2012,387.2
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,386.2
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,384.7
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,384.7
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,387.5
STRATUS_85W_20S,-19.925,-85.302,11/12/2012,389.2
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,385
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,388.5
STRATUS_85W_20S,-19.925,-85.302,11/13/2012,390.1
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,388.2
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,385.5
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,387.8
STRATUS_85W_20S,-19.925,-85.302,11/14/2012,389.4
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,387.6
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,386.2
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,388
STRATUS_85W_20S,-19.925,-85.302,11/15/2012,390.1
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,387.9
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,386.2
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,388.1
STRATUS_85W_20S,-19.925,-85.302,11/16/2012,389.6
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,387.7
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,386.4
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/17/2012,387.5
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,385.5
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,386.5
STRATUS_85W_20S,-19.925,-85.302,11/18/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,385
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,388.6
STRATUS_85W_20S,-19.925,-85.302,11/19/2012,391.7
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,388.7
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,389.4
STRATUS_85W_20S,-19.925,-85.302,11/20/2012,390.1
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,388.4
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,387.2
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,387.3
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,387.3
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,386.4
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,391
STRATUS_85W_20S,-19.925,-85.302,11/21/2012,395.2
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,392.5
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,389
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,387.7
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,387
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,387.4
STRATUS_85W_20S,-19.925,-85.302,11/22/2012,388.4
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/23/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,384.6
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,385.2
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/24/2012,387.3
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,386.2
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,388
STRATUS_85W_20S,-19.925,-85.302,11/25/2012,392.3
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,388.3
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,386
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,386.4
STRATUS_85W_20S,-19.925,-85.302,11/26/2012,388.2
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,387
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,388.5
STRATUS_85W_20S,-19.925,-85.302,11/27/2012,389.2
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,387.2
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,385.5
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,386.6
STRATUS_85W_20S,-19.925,-85.302,11/28/2012,390.1
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,388
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,385.2
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,386.9
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,389.8
STRATUS_85W_20S,-19.925,-85.302,11/29/2012,392.6
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,390.7
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,388.7
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,387.5
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,388
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,387
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,389.2
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,392.9
STRATUS_85W_20S,-19.925,-85.302,11/30/2012,394.5
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,392.1
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,390.3
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,389.4
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,389.5
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,388.7
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,389.3
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,392.5
STRATUS_85W_20S,-19.925,-85.302,12/1/2012,394.4
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,391.5
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,390.5
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,390
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,390
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,390.1
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,392.8
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,402.4
STRATUS_85W_20S,-19.925,-85.302,12/2/2012,398.6
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,396.7
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,393.6
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,392.5
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,392.3
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,392.2
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,396.5
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,397.5
STRATUS_85W_20S,-19.925,-85.302,12/3/2012,401.8
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,399.9
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,397.7
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,396.9
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,396
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,395.4
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,402.9
STRATUS_85W_20S,-19.925,-85.302,12/4/2012,403.9
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,401.6
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,400.9
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,400.8
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,400.6
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,401
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,405.8
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,410.7
STRATUS_85W_20S,-19.925,-85.302,12/5/2012,411.4
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,407.5
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,403.8
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,403.4
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,402.1
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,400.1
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,401
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,404
STRATUS_85W_20S,-19.925,-85.302,12/6/2012,404.6
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,403.4
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,401.9
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,402
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,402
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,401.3
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,401.6
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,403.1
STRATUS_85W_20S,-19.925,-85.302,12/7/2012,403.8
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,403
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,401.5
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,401.2
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,400.4
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,400.3
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,401.4
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,403.5
STRATUS_85W_20S,-19.925,-85.302,12/8/2012,403.4
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,401.6
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,400.6
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,400.4
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,400.7
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,399.3
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,399
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,400.4
STRATUS_85W_20S,-19.925,-85.302,12/9/2012,401.2
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,399.5
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,398.4
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,398.7
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,399
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,398.4
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,398.1
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,399.2
STRATUS_85W_20S,-19.925,-85.302,12/10/2012,400.2
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,398.9
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,398.1
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,398.7
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,398.7
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,398
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,398
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,399.2
STRATUS_85W_20S,-19.925,-85.302,12/11/2012,400
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,398.5
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,397.7
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,397.8
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,396.5
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,395.5
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,396.9
STRATUS_85W_20S,-19.925,-85.302,12/12/2012,398
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,396.4
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,396.3
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,396.6
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,396.1
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,396.2
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,396.8
STRATUS_85W_20S,-19.925,-85.302,12/13/2012,397.9
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,396.5
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,395.3
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,395.8
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,395.7
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,394.9
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,394.3
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,396.9
STRATUS_85W_20S,-19.925,-85.302,12/14/2012,398.6
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,397.8
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,396.9
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,396.8
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,395.7
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,396.1
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,398
STRATUS_85W_20S,-19.925,-85.302,12/15/2012,399.7
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,398.6
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,397.2
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,397.6
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,397.8
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,397
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,396.4
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/16/2012,399
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,398.2
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,397.4
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,397.3
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,396.7
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,396.9
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,399.1
STRATUS_85W_20S,-19.925,-85.302,12/17/2012,403.1
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,401
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,399.3
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,398.7
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,398.8
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,398.1
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,399.1
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,404.2
STRATUS_85W_20S,-19.925,-85.302,12/18/2012,409
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,404.9
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,402.5
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,401.6
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,402.5
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,402.1
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,405.6
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,414
STRATUS_85W_20S,-19.925,-85.302,12/19/2012,416.9
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,413.1
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,407
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,404.6
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,405.1
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,405.2
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,407.3
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,410.5
STRATUS_85W_20S,-19.925,-85.302,12/20/2012,412.8
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,410.8
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,407.8
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,407
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,405.7
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,404.6
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,403.1
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,405.3
STRATUS_85W_20S,-19.925,-85.302,12/21/2012,407
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,405.6
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,404.5
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,404.5
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,404.7
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,403.5
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,404.2
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,405.8
STRATUS_85W_20S,-19.925,-85.302,12/22/2012,414.9
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,411.6
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,409.1
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,408.1
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,408.2
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,406.7
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,405.9
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,412
STRATUS_85W_20S,-19.925,-85.302,12/23/2012,419.4
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,418.4
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,411.3
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,409.4
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,407.6
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,407.1
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,407.6
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,410.8
STRATUS_85W_20S,-19.925,-85.302,12/24/2012,414
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,411.2
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,409.4
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,409
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,409
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,408.3
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,408.2
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,409.9
STRATUS_85W_20S,-19.925,-85.302,12/25/2012,410.3
STRATUS_85W_20S,-19.925,-85.302,12/26/2012,408.1
STRATUS_85W_20S,-19.925,-85.302,12/26/2012,406.5
STRATUS_85W_20S,-19.925,-85.302,12/26/2012,404.6
